200,NGGG000294 WEST,B1B2B5B7B8B9BBBCBEE1E2E3E4E5E6E7E8E9EAEBECEDEEK1K2K3K4K5K6K7K8K9KAKBKCKDKEQ1Q2Q3Q4Q5Q6Q7Q8Q9QAQBQCQDQE,B9,B9,N9,001352,kWh,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20221108,96.9616,97.3647,98.2034,99.1872,96.6551,96.9132,98.6873,95.7519,96.268,95.7358,95.2359,95.2359,95.1552,94.8488,97.0261,95.6229,95.8165,95.7842,94.6552,94.5101,94.1553,93.8166,95.3971,94.623,94.9133,96.768,97.3647,96.3003,95.5907,94.3972,94.123,94.0263,93.365,95.2036,94.0585,93.0102,93.6069,94.5746,95.381,99.0582,96.0261,94.9778,96.6551,96.3809,97.3809,96.8164,96.1551,94.2198,94.9294,96.4455,98.1389,98.4615,98.655,97.0744,95.7681,96.639,96.01,96.8325,97.1551,97.4776,102.9934,104.4933,106.0094,106.1868,103.4611,103.8805,104.7352,103.3805,102.2354,101.8645,102.687,104.1224,107.7673,107.7189,107.4931,109.1866,109.9285,107.6544,108.1705,110.1865,113.3153,115.7507,114.6056,115.5249,119.5246,123.0728,124.1372,124.5565,124.734,125.9113,129.1853,128.9434,126.4435,127.9112,127.9434,124.7984,127.3468,132.6044,134.1043,134.6044,131.798,132.9593,133.685,131.0723,131.2013,131.9754,131.4594,133.6367,136.7009,136.0559,136.7494,132.669,132.7334,132.6367,133.1689,132.8303,134.8784,138.8298,139.7168,137.3622,135.6527,137.7008,134.7817,134.7656,137.5558,136.2172,135.4752,135.8623,135.3462,135.3139,134.5882,131.5561,135.9107,141.862,141.249,144.894,146.8777,143.136,144.7488,143.2489,142.136,138.9588,140.2652,138.4428,141.3942,140.9104,140.2169,140.3782,141.0071,141.3458,140.9587,138.5879,135.3301,135.3785,134.6688,137.3783,139.7975,138.2492,138.2815,137.3461,135.9751,139.8943,140.8297,140.7007,142.6361,144.2005,140.9104,138.5718,138.3782,136.8784,137.717,137.83,139.1202,136.8138,137.0074,136.4429,135.7171,138.3138,140.104,138.9911,136.1687,137.846,135.7171,138.0234,136.7171,137.7815,138.2492,137.3461,135.6527,137.6848,138.5072,136.5235,133.2173,131.04,129.9594,126.621,124.2985,124.6211,125.3306,128.0886,128.3789,126.4274,126.8467,125.2178,123.0083,119.573,115.9442,115.283,115.2346,112.138,113.525,114.7669,115.2507,115.2668,118.5731,117.5893,115.1862,114.283,114.2024,115.7829,113.4605,114.154,114.3475,113.2669,114.2508,112.5412,108.7511,109.6866,109.8478,111.38,110.5252,111.7832,111.5413,111.2671,109.6866,107.8641,108.3802,109.1059,107.7512,110.0414,110.6703,108.8802,109.8962,110.3155,108.5576,108.7189,107.2028,108.0254,108.5414,108.8963,109.0253,108.9608,107.6705,108.0737,107.0415,107.2673,109.1059,106.3803,107.5254,106.9932,106.59,107.7351,106.4287,106.348,105.1384,105.2836,104.5417,104.0095,105.4449,105.59,103.8643,102.5418,101.1387,101.3645,99.0904,98.4937,99.4614,99.9614,101.5258,100.4775,99.8485,98.1066,97.7034,96.5261,98.2679,98.6227,96.4616,97.1873,V,,,2.02211E+13
400,1,17,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,18,18,A,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,19,288,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20221109,98.5905,99.8968,97.5099,95.6552,95.2842,96.5422,94.8649,95.1391,94.4133,94.7359,95.381,96.3648,95.1391,93.7037,94.5262,92.9941,93.5585,93.865,91.7522,91.6071,94.4456,96.2842,94.3327,94.5262,93.6069,93.9779,93.1876,93.6714,91.849,93.2037,92.8167,92.5747,94.0424,93.9779,91.7038,92.3489,93.0102,92.9295,92.2683,92.2844,92.5425,94.0746,98.3969,97.5583,96.6067,98.026,96.3648,95.6391,95.8165,95.0746,97.6873,96.7841,95.7358,95.0101,95.7036,96.639,96.6551,95.3487,95.0584,96.0906,101.0581,102.6063,102.4612,104.3966,102.2515,101.6225,101.7516,100.6549,101.8645,103.5579,101.2677,103.1063,104.4288,104.9288,106.5093,105.6868,108.7027,109.235,110.4768,112.7186,111.0574,111.7832,112.267,112.6863,115.412,119.8633,120.5245,127.1048,128.8627,131.04,127.8306,130.0723,127.9919,128.1047,128.1853,131.8464,129.524,131.1852,128.7176,133.6044,131.7013,131.5238,131.8948,133.1527,132.6851,132.9593,132.2819,133.8463,134.0882,132.5077,131.1206,131.9432,130.9433,132.3625,134.6204,133.8624,134.0237,135.8946,135.7333,132.9431,132.2335,134.943,136.8622,138.7976,140.249,138.8137,137.3783,137.4106,139.6201,137.7493,138.104,138.2815,144.1682,144.5552,148.4905,149.2324,145.6198,147.5228,148.4905,148.2163,149.4905,152.8128,149.313,149.5711,148.055,148.5872,151.0871,153.3773,152.5386,153.5225,151.2646,151.942,149.3615,152.0387,149.6195,149.1517,147.8938,145.5875,145.7648,144.4908,143.3296,145.2326,145.4423,146.2003,144.9746,143.7811,141.6522,142.249,140.2007,142.2812,143.4263,141.3942,143.4908,145.4262,144.3133,144.8294,141.6684,141.3296,140.9426,140.3298,140.7974,138.4912,141.7651,142.2652,140.8136,140.3298,142.9264,140.991,140.9749,141.7168,142.507,140.8136,135.4268,131.0239,133.8463,131.9593,131.8141,131.2013,133.5076,131.0562,129.4918,126.4919,127.1048,126.3145,117.8634,120.6214,123.7663,123.863,120.8471,118.8472,121.0406,118.7666,117.4764,117.0893,118.057,116.5893,112.8476,112.6863,113.1057,115.8313,116.2345,117.8634,117.8634,116.0248,114.9443,111.9928,113.4121,115.3797,112.5089,113.8798,112.7186,112.7025,112.1703,114.4443,113.1863,111.2671,110.7026,111.3961,109.5736,111.1864,109.8639,108.6543,109.0253,106.5093,105.4771,107.1222,107.7351,108.9285,107.8318,106.4771,106.8803,106.3319,105.8803,106.1868,106.6545,106.1061,105.8158,107.0899,107.7834,106.9287,107.3964,105.1546,104.0095,105.332,103.8321,102.9773,103.9288,103.2999,103.0418,102.7838,101.4613,102.1386,101.2677,101.4451,100.7839,99.7356,102.1548,101.7354,100.4936,100.3,100.7194,99.5743,99.5098,97.4938,98.284,97.1228,96.6874,98.5744,A,,,2.02211E+13
300,20221110,97.0744,95.8487,96.6551,97.9131,97.2035,95.8165,97.2841,97.2196,94.9778,95.8648,96.0584,94.5101,94.2198,95.2197,96.3971,95.5423,95.51,94.3972,94.6552,95.6552,96.897,94.3327,91.9941,91.9135,93.9456,93.8972,95.1552,93.6876,93.3973,93.3489,92.9618,91.7038,91.7845,92.2038,92.7683,92.4135,93.365,93.2199,94.8327,94.8649,94.2198,94.0424,97.268,93.6714,92.9618,93.8005,93.7359,94.5585,93.9456,95.8003,95.3326,96.3003,96.8648,96.6712,96.6712,94.6069,94.7843,94.3004,95.123,95.9294,99.1872,101.3484,104.9127,104.0579,101.929,104.4449,102.2193,100.0743,101.0742,101.5419,105.1384,101.6871,102.1386,106.2513,107.1706,107.3319,107.5254,106.0577,105.5255,108.3479,109.9285,112.1541,111.2832,111.8638,117.5731,122.7986,120.9923,122.2342,125.5242,121.718,121.218,122.0083,124.6694,124.5727,124.2179,127.0726,128.4272,130.5239,130.1369,130.2659,130.5884,134.2656,132.6044,132.056,131.5078,131.8464,131.4271,133.4269,133.8301,133.056,131.9432,130.7658,131.5238,134.6688,137.2816,136.3462,132.6851,132.3625,129.9272,131.911,131.669,134.1366,134.8784,135.6527,136.2655,135.8784,132.4432,132.5722,132.6044,136.5558,139.4105,141.5555,141.4588,142.507,142.9103,141.8458,142.0716,145.1359,141.6845,143.1844,144.0553,145.0391,142.7812,140.2652,142.0554,145.2166,146.3293,146.9584,146.3293,145.9584,146.3455,147.7325,144.5714,142.8941,145.7004,142.878,141.3942,140.9749,139.5556,140.6845,141.9103,142.9103,144.3456,142.5232,142.8457,143.5392,144.1682,143.3456,140.5878,144.2327,146.1197,149.0227,147.797,147.3776,144.2972,144.0876,143.0714,143.5715,145.7971,146.2649,146.4745,144.894,142.3619,143.1522,141.6361,141.6038,142.6684,141.8941,141.5071,140.8136,142.4264,145.152,141.0233,137.0719,138.5879,132.4915,123.9114,126.6694,126.7822,127.3145,127.4758,127.8144,125.2823,122.1373,122.9437,122.3471,123.1696,122.8147,120.4439,119.7182,117.428,115.9119,117.4119,116.5893,116.0571,114.783,113.396,112.9121,111.2671,112.3315,110.7026,111.3639,112.767,111.7671,112.6057,112.7347,112.6702,111.9928,108.364,109.993,110.6865,109.7188,109.6059,109.7511,110.8961,110.5897,109.4769,108.4447,106.8803,108.2189,107.4447,107.1383,107.7834,107.9125,106.7674,107.4447,106.1706,105.1868,104.8804,105.0417,107.1061,105.2836,107.977,106.219,105.8158,105.2513,107.3319,105.3159,103.445,104.9772,106.348,106.8803,106.2674,101.429,100.171,101.171,102.6386,102.9128,101.7032,105.1384,102.687,103.4934,107.0899,104.9288,104.1385,102.4451,100.8161,100.4936,100.9129,102.2999,100.1388,101.0097,102.0903,102.4612,101.1387,101.2355,99.8162,98.3486,A,,,2.02211E+13
300,20221111,98.3002,99.0582,98.8001,98.3969,97.4938,98.7679,98.1228,97.1873,97.4131,97.1873,97.0583,100.4291,98.8324,96.897,94.5101,95.4778,95.0584,94.8327,95.1713,93.994,94.5262,97.2519,95.8326,95.9132,95.4455,94.3488,93.1715,93.6231,95.0101,94.6552,95.4455,93.0747,93.7843,93.1392,92.6876,92.865,94.5423,94.2037,93.6392,94.3972,95.9132,95.3971,98.7518,97.7841,97.8163,96.9777,97.3002,95.5262,95.4939,95.3004,95.2681,95.381,95.0423,96.3809,96.5906,95.5745,96.4293,94.623,95.4133,95.2842,100.3484,102.2354,102.3806,101.8161,103.2999,104.0901,103.7998,102.5418,99.8968,100.7194,101.1064,102.9773,105.5578,106.6222,105.2513,107.3802,111.1864,107.7512,108.7189,112.3154,112.4767,113.0089,112.7509,111.5897,120.4601,123.1696,124.2662,129.9272,130.6852,127.6208,127.4435,127.2983,128.7983,132.9431,131.9432,133.798,135.0882,134.4269,132.9593,132.298,133.9592,134.4914,135.814,135.072,135.701,138.4105,133.4108,132.9109,134.7978,135.4268,131.1368,132.8464,135.572,137.1526,135.3785,135.4591,132.2658,135.6042,137.2816,133.814,137.217,135.2816,135.6365,137.0074,138.3138,138.5879,134.7494,132.6367,132.3464,135.2816,135.3623,133.4431,137.9267,139.7168,136.5881,136.1042,139.9266,140.0072,139.4911,139.5718,139.2492,137.0557,137.4106,139.7491,139.7814,139.8781,138.4428,138.7654,141.0233,144.5392,140.249,138.5072,139.6362,139.7653,137.717,137.3945,139.0556,139.0556,137.7331,137.9912,134.8301,133.8301,132.3302,132.1529,133.1366,133.1206,132.1852,132.4432,136.7009,134.814,131.8625,133.8624,131.2336,130.1207,131.8141,131.5238,131.4916,133.0399,133.8947,131.4916,135.2172,136.33,135.7817,139.5718,137.8138,134.9269,132.669,129.6853,129.4595,133.7818,138.9427,133.4754,131.782,130.5724,130.1369,127.2016,121.1213,125.4598,126.121,123.847,122.5728,121.6697,121.089,121.7341,121.6535,120.4601,114.9927,117.7828,116.5087,114.7185,115.7507,114.654,116.3151,114.5572,113.0895,111.5574,110.5897,111.0252,112.7025,113.3476,110.3639,110.7832,110.122,108.2028,109.7188,107.9608,107.6867,107.6383,109.0737,109.9123,109.9446,107.8479,106.09,106.1706,109.1382,108.1544,105.4287,108.106,106.7512,107.2673,107.8802,107.0415,107.3802,106.2029,105.6707,106.0739,106.0416,105.8481,105.4933,104.1546,103.4773,103.4127,104.1869,104.3643,103.9611,105.6868,105.0901,105.4287,104.5901,104.5901,103.1547,103.4934,102.0419,102.558,103.5902,105.0739,104.5095,103.5902,105.2997,102.945,101.2839,101.7516,103.3805,103.3321,102.0903,101.4935,103.3482,103.6869,104.1063,104.1708,101.0258,99.3485,101.0742,102.058,101.3645,101.9451,101.1871,101.5097,A,,,2.02211E+13
300,20221112,102.1064,100.9452,102.2999,101.1064,99.913,99.4775,100.0581,99.6227,98.8969,98.0744,97.8486,97.0099,96.639,97.2519,100.3,99.8323,97.9131,94.7036,96.0584,99.1066,98.1389,95.5262,96.0906,96.9777,98.526,98.0905,96.7358,96.4293,96.7035,95.7842,94.8327,93.8327,94.8488,94.2198,95.1875,95.3326,93.8166,93.6392,96.01,94.8165,95.2197,94.9939,94.1714,94.7359,95.4133,95.9777,95.9455,94.7359,93.8972,94.3166,94.5423,94.3972,94.9294,95.252,95.3165,94.8004,94.0424,91.4619,92.0586,92.5586,92.3328,91.8812,92.7521,94.0424,97.1873,96.2358,93.994,92.4296,93.1231,93.1553,93.5102,93.9779,94.9133,96.2197,98.9775,97.9131,97.4454,96.4616,95.381,97.4292,98.5098,97.8808,95.8326,97.7518,99.3324,98.6389,100.3,100.5097,98.1389,100.0259,98.9775,99.5259,105.3642,111.9606,108.606,109.2188,108.7189,106.0255,107.2351,109.1704,108.3802,110.0252,108.5092,108.8156,109.3156,109.4446,112.5412,109.0737,107.8318,108.5576,108.1383,112.0412,113.0573,114.2024,115.7184,115.0894,114.912,116.0571,117.057,116.2345,110.9929,113.8798,112.4606,113.9766,116.5248,114.4443,111.8316,113.4605,114.6378,112.396,114.9765,116.1216,119.1859,118.3957,119.2182,119.3311,119.3795,122.6857,119.702,121.0568,120.3632,121.7503,120.2342,121.6374,125.2501,121.0568,121.9922,123.6373,121.589,120.6374,117.686,117.3957,117.5893,117.7344,119.573,116.1055,116.0087,116.4119,116.3635,117.8151,115.9603,115.9765,115.541,117.3635,120.1859,122.0245,120.7664,119.8311,119.8633,119.0085,116.1377,116.6055,122.6374,124.7662,124.1695,120.1213,120.4924,119.6375,119.5569,118.4279,117.5409,119.8149,121.3471,119.8472,118.7989,117.9602,118.057,120.073,118.6376,116.3797,116.0732,117.2828,116.799,118.4763,117.299,117.8634,117.7667,121.1213,116.3635,111.3961,107.6867,111.1058,114.525,115.3152,115.8313,119.1053,115.9281,116.1861,116.3313,114.1056,112.8476,112.4928,112.4444,110.6058,110.2188,110.0575,108.9769,110.0252,110.1543,109.0253,108.7511,109.5253,109.7511,109.1221,108.3157,109.2027,106.219,105.8803,104.0418,106.1706,103.3482,104.1546,106.0577,104.6062,105.9126,104.6869,102.4612,105.9771,105.4287,105.2675,105.2191,104.6707,104.203,105.961,104.5901,103.9127,102.2515,103.5418,103.3644,107.0415,107.4447,109.0576,104.9288,102.1386,102.8483,103.1547,102.2999,102.6386,103.8805,103.1547,102.6063,99.4614,99.9614,101.1387,97.8163,99.4614,101.7032,102.5257,100.8968,98.9614,97.2357,99.4453,100.3,99.5904,98.8808,99.7839,102.058,101.9612,99.7033,99.3807,97.7518,99.7356,99.3324,98.6873,100.2033,99.4453,99.8001,98.1389,A,,,2.02211E+13
300,20221113,96.3003,96.0906,95.4133,95.0584,95.9939,96.7358,96.6712,96.4293,96.4132,95.9616,98.155,94.6714,94.623,96.2035,93.865,93.5263,94.123,92.3489,91.0587,92.5586,93.1231,92.4941,95.7842,95.6068,96.139,94.7681,95.9616,93.6231,93.1553,91.7683,91.2684,94.252,95.0907,94.5907,93.8166,93.4134,93.2521,92.3812,91.6071,92.4457,93.1231,93.1715,94.0908,93.236,90.5426,90.8652,89.333,92.0586,92.0103,93.2199,91.8167,91.4135,91.3006,90.6878,91.0587,92.9457,91.0264,90.6071,93.2037,93.1715,93.494,93.3327,90.8007,91.8328,92.0103,91.978,92.236,96.6551,95.381,93.7521,91.7683,93.3327,95.1713,95.5745,97.4776,99.5743,98.526,99.4775,96.897,96.6067,98.4453,99.2356,97.6067,96.768,96.3487,99.7517,98.7356,100.9613,99.7356,97.0422,96.9293,99.5904,101.0742,103.187,102.2838,100.3484,102.7031,102.058,102.2838,105.4771,103.1547,101.3484,102.7515,102.2031,103.2676,106.3319,105.5416,102.8966,103.6385,102.8805,103.2192,107.6544,108.3963,106.1545,107.348,109.7994,110.8155,109.7672,108.1544,108.5737,110.9123,110.9123,108.7511,112.2025,109.3156,108.7834,110.1704,111.9928,110.4929,109.6704,110.3962,111.9928,114.6217,117.1377,120.0246,124.2502,117.428,117.8312,117.557,118.0892,114.6056,116.2345,118.3957,119.2343,119.5891,118.2666,119.2505,117.9602,119.6214,119.4279,125.0243,125.4114,122.0729,122.4761,120.96,122.4115,122.0729,121.0568,117.686,116.4119,119.9278,120.0892,117.8634,117.5893,118.6053,117.3796,116.9441,119.6698,120.6052,116.1861,118.8956,118.444,119.3956,119.6859,120.6374,118.3473,115.5894,115.3959,116.8958,116.0087,117.557,118.2183,116.2345,114.654,115.0894,115.3636,114.783,115.6539,113.9766,112.0412,113.3799,112.8638,111.4606,112.0896,115.4442,116.8312,113.654,115.9603,115.9281,115.0249,112.9283,112.2831,109.0576,108.8479,109.993,110.0575,112.9605,114.4604,115.1701,112.4767,111.9767,111.8638,112.3477,114.4766,114.8475,117.2344,113.1218,116.0087,115.7184,113.9443,114.0088,113.3315,111.4929,111.5251,111.2832,111.1058,109.9285,110.0091,110.6058,111.5574,109.2188,107.4125,107.1867,108.7995,109.1059,106.9287,107.6222,106.6867,106.7351,108.0415,106.9125,109.993,110.5897,109.5253,106.7512,104.6869,106.2835,104.3482,106.4448,107.2028,106.1545,106.1868,106.0416,106.59,106.9932,104.5578,103.2353,102.6709,103.2999,104.574,103.9288,104.6385,104.2353,104.6869,103.5418,104.3159,102.8805,103.0902,103.0095,100.6387,100.1549,100.3968,100.671,98.6873,98.4937,98.655,97.2196,98.2518,99.2679,98.8808,100.6065,100.7355,99.5259,97.0261,97.7841,96.4455,97.9615,96.4777,A,,,2.02211E+13
300,20221114,97.2519,98.6227,99.0904,98.4776,97.0906,95.5584,95.7036,94.3488,94.9617,94.5101,95.2197,100.0259,99.6549,96.9132,95.2681,94.3488,93.6553,93.1392,93.1553,94.881,95.2681,95.51,93.5747,95.3649,94.2037,95.4616,95.51,93.2037,92.5909,93.236,92.6231,92.478,93.994,94.0746,92.0748,91.2361,92.7521,94.1069,93.9295,94.3488,93.365,96.1229,97.8325,96.01,95.6068,93.6231,94.8004,93.3973,97.8647,97.897,97.9776,97.3164,97.1228,97.1067,101.1226,100.1549,99.4936,98.0905,98.3163,100.0097,99.9614,100.671,100.7194,100.671,100.2355,99.5259,99.413,100.5581,102.9612,104.0418,110.7994,109.1221,110.9768,111.509,110.7832,111.7671,112.3154,110.9768,112.267,110.4284,111.8477,113.8637,117.0248,124.8307,123.2179,124.3952,123.0406,121.6858,126.3145,127.7177,127.7498,130.3626,129.1046,129.8304,131.1206,129.2015,127.766,129.2336,132.3948,133.3302,133.9753,135.4268,135.5075,135.7171,140.362,135.4752,135.0076,133.798,132.7174,135.4106,134.8301,135.0882,135.4914,134.8301,136.5397,136.9106,134.2979,134.5721,138.1686,137.5879,136.7654,137.2493,138.0719,138.6364,139.2008,139.2815,139.7008,137.4912,137.4268,141.0556,139.3943,139.7491,141.2813,137.7815,138.4266,138.3622,138.4266,138.0073,137.3622,138.3782,137.2493,137.3945,138.0396,139.9266,139.8298,141.3619,140.6684,142.3135,142.4425,142.136,142.9909,139.6201,141.6522,145.9584,140.8781,139.8298,141.8941,140.5394,139.3459,139.2008,140.7652,138.9104,137.2332,135.5075,133.2979,137.717,138.1363,137.846,138.233,136.6204,139.4105,138.2976,139.0879,135.4429,137.9267,141.1684,139.0234,136.4106,136.2493,135.6365,135.2172,135.6848,135.1849,135.572,139.7168,137.088,131.7497,135.201,133.4592,132.3948,130.7658,134.2012,131.3788,126.8306,125.5081,124.9436,125.0243,123.0406,124.8469,121.9922,123.6534,123.1856,123.0244,121.4922,119.0247,116.7667,115.3475,115.8474,114.1056,114.3475,114.4766,113.7669,114.4604,113.1541,112.5089,111.1381,110.5091,110.4607,109.5575,111.2993,109.7349,111.8154,113.3315,112.0735,111.5897,110.4768,111.4767,111.7832,110.7994,108.8156,108.3802,109.622,109.6059,108.8156,106.6383,106.7835,107.0093,106.848,105.5094,105.4287,106.7674,105.1384,106.0416,109.3317,109.993,108.993,108.1383,106.977,106.1868,106.5093,107.8641,105.0094,104.7836,105.6545,107.5254,106.9932,107.6867,103.4611,103.8482,104.6546,103.8159,103.2031,100.7355,103.5418,107.2673,104.203,102.9612,103.6063,102.9773,102.2515,101.5742,101.7354,101.3806,102.2838,101.6225,99.1711,100.7839,102.1709,99.2033,100.4452,103.4127,99.0421,98.2679,98.1228,98.1228,99.6227,99.4453,98.4292,A,,,2.02211E+13
300,20221115,97.1228,98.7195,99.0259,97.8325,97.897,97.268,95.5262,96.5906,96.6229,98.0421,97.5905,96.9132,96.2842,95.0907,95.7036,98.1873,98.4292,93.8166,92.5425,92.6876,95.3649,96.8325,95.8487,96.3809,95.7842,95.5745,93.7198,95.1068,96.0423,94.4456,93.0747,93.1715,92.9779,94.2037,95.1713,95.2842,95.9616,95.3971,95.4616,95.9939,97.8486,97.0906,100.042,96.5906,96.2842,96.8809,96.0745,96.8648,97.2841,98.5098,97.6228,96.5906,97.2196,97.897,98.3163,96.7035,96.0745,97.6067,98.7356,96.8809,99.7517,99.9936,102.3806,102.0419,103.1547,105.4449,102.9773,101.0903,100.8,101.0581,103.3644,101.3806,107.0577,105.59,106.6545,107.3964,108.2673,109.2027,110.622,110.7994,111.6058,112.5251,115.67,112.9605,116.9603,121.1375,122.2019,122.9116,122.9116,122.9922,126.4435,123.1696,130.0562,130.4916,131.2336,134.1043,137.2655,140.8297,138.1525,138.3138,135.701,136.33,135.6688,136.2493,135.4268,137.3461,138.717,139.5718,139.862,139.1363,138.9427,137.7008,137.3945,134.056,136.6525,136.8138,136.6364,136.3945,134.4269,138.7492,140.7652,139.862,142.8941,143.3618,145.5875,142.7167,142.749,139.3298,140.1685,142.378,142.1845,140.6845,142.7328,143.878,145.5875,145.5714,147.0874,146.5552,144.0876,144.0392,145.0391,145.652,143.2973,146.0068,147.8777,146.6681,144.0392,146.4906,146.2003,142.2006,142.7812,143.2006,144.3456,145.3456,145.1359,140.862,140.5232,140.5394,139.6362,139.5878,136.5558,139.0879,140.7652,138.6041,141.1362,136.2172,136.1203,135.4914,136.9106,136.2172,134.4592,135.4914,135.4429,134.0076,135.8946,133.0399,132.3948,135.0076,136.2816,134.0076,133.7173,133.7495,135.83,138.088,132.6044,134.4269,135.4106,130.6368,134.4108,135.1849,133.798,136.201,134.7817,127.1693,128.4112,127.008,126.8629,126.9757,126.3791,126.008,130.4272,128.137,128.895,127.9434,123.7501,120.5729,119.1537,116.5893,115.6539,117.0732,117.3635,117.1215,118.8795,118.9279,117.9602,118.0086,111.5574,115.1378,114.7346,117.4925,116.4764,115.7991,116.1216,114.1056,113.0412,113.0412,113.8637,114.0088,113.1702,113.4444,113.2024,115.1539,115.0572,115.0894,114.6217,113.654,111.6058,112.7509,113.6702,113.7508,114.3153,115.5249,114.5088,112.767,111.4445,111.3316,110.7348,113.1863,111.6703,109.5414,109.3317,111.8154,112.2509,112.267,112.138,112.6702,112.4767,112.896,113.4927,110.8316,110.8316,109.3317,109.6866,109.9123,107.0738,106.4771,105.6707,107.0254,106.09,107.9286,108.8479,108.5737,108.106,106.0739,107.4286,107.0738,107.0415,105.2352,104.1224,103.2353,104.9127,105.0578,105.1062,104.8965,103.7998,102.187,102.9612,104.4933,V,,,2.02211E+13
400,1,17,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,18,18,A,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,19,288,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
